string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
5741,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,NORMAL,LOW
5752,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,NORMAL,HIGH,HIGH,?,HIGH
5756,FALSE,LOW,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,?,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
5757,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,?,ZERO,?,HIGH,HIGH,?,LOW
5766,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,?,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,?,HIGH,LOW
5789,FALSE,?,?,TRUE,HIGH,FALSE,?,TRUE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,?,LOW,?
5795,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,NORMAL,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,ZERO,LOW,?,LOW,HIGH,HIGH,HIGH,LOW
5811,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5832,FALSE,?,NORMAL,?,?,?,?,?,?,HIGH,?,?,FALSE,FALSE,?,?,?,?,NORMAL,?,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,?,?
5839,?,?,?,TRUE,HIGH,?,?,FALSE,LOW,?,?,?,FALSE,FALSE,HIGH,?,?,ZERO,NORMAL,?,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,HIGH
5861,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
5868,FALSE,HIGH,HIGH,TRUE,HIGH,?,?,FALSE,?,?,FALSE,LOW,?,FALSE,HIGH,LOW,?,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,LOW,?,LOW,?,LOW,?,?,NORMAL,?
5886,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,LOW,FALSE,LOW,FALSE,FALSE,HIGH,HIGH,FALSE,HIGH,?,LOW,LOW,?,?,?,ONESIDED,?,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,NORMAL,NORMAL,NORMAL,?
5914,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,?
5926,?,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,?,?,HIGH,FALSE,HIGH,?,?,?,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,LOW,?
5959,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,TRUE,?,NORMAL,?,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
5978,FALSE,HIGH,?,TRUE,?,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,?
5984,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
5996,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,?,LOW,TRUE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,?,?,?,?,?,NORMAL,?,?,?,NORMAL,LOW,LOW,?,LOW,?,?,NORMAL,NORMAL
6002,FALSE,HIGH,?,TRUE,HIGH,FALSE,LOW,?,HIGH,?,FALSE,?,?,FALSE,?,LOW,FALSE,NORMAL,?,HIGH,HIGH,?,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,LOW,?,LOW,HIGH,?,?,LOW
6013,FALSE,NORMAL,HIGH,TRUE,?,?,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,NORMAL,FALSE,LOW,?,?,LOW,?,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
6037,FALSE,NORMAL,?,FALSE,?,?,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,?
6042,FALSE,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,HIGH,?,?,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,LOW,ZERO,NORMAL,NORMAL,?,?,NORMAL,?,?
6048,?,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,ZERO,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,?
6063,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,?,NORMAL
6066,FALSE,?,?,?,HIGH,FALSE,NORMAL,FALSE,?,?,?,LOW,FALSE,FALSE,HIGH,HIGH,FALSE,LOW,?,?,LOW,NORMAL,?,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,NORMAL,?,LOW,HIGH,HIGH,NORMAL,?,?
6074,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,?,NORMAL,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,?,LOW,ZERO,HIGH,?,NORMAL,NORMAL,?
6106,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,HIGH,?,?,HIGH,NORMAL
6116,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,?,HIGH,?
6125,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
6141,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,LOW
6144,TRUE,LOW,?,?,?,?,LOW,FALSE,?,NORMAL,FALSE,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,HIGH,?,?
6155,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,?,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
6164,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6174,FALSE,NORMAL,NORMAL,?,?,FALSE,LOW,?,HIGH,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,LOW,?,LOW,?,NORMAL,FALSE,?,?,ZERO,TRUE,NORMAL,?,ZERO,?,LOW,HIGH,?,HIGH,LOW,LOW
6199,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,?,?,LOW,TRUE,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,HIGH,LOW
6212,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
6234,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,?,HIGH,?,FALSE,?,NORMAL,?,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,?,LOW,?,LOW,HIGH,?,?,NORMAL,NORMAL,?
6251,FALSE,?,HIGH,?,HIGH,?,NORMAL,FALSE,?,LOW,FALSE,?,FALSE,FALSE,NORMAL,ZERO,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,ZERO,?,LOW,NORMAL,NORMAL,NORMAL,NORMAL
6258,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,TRUE,?,LOW,LOW,?,ZERO,NORMAL,LOW,?,HIGH,FALSE,NORMAL,NORMAL,ZERO,?,NORMAL,ZERO,ZERO,?,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
6270,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,?,LOW,?,?,NORMAL,?,?,HIGH
6298,?,HIGH,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
6327,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,?,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,?,HIGH,HIGH,LOW
6328,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,?,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,?,?
6333,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
6343,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
6347,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,TRUE,?,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
6370,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,NORMAL,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,?,NORMAL,?,LOW,LOW,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
6389,TRUE,LOW,LOW,FALSE,LOW,?,HIGH,?,?,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,?,LOW,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
6402,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,TRUE,LOW,NORMAL,LOW,?,?,FALSE,NORMAL,?,LOW,TRUE,NORMAL,NORMAL,ZERO,?,?,?,HIGH,?,?,HIGH
6425,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
6426,?,?,NORMAL,?,NORMAL,FALSE,?,FALSE,LOW,NORMAL,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,HIGH
6429,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,?,?,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,HIGH
6445,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
6463,?,NORMAL,?,TRUE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,LOW
6480,?,NORMAL,?,FALSE,?,FALSE,?,FALSE,LOW,?,?,LOW,FALSE,FALSE,NORMAL,?,?,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,?
6496,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,?,?,ZERO,HIGH,?,HIGH,HIGH,?
6503,?,NORMAL,NORMAL,?,?,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
6535,FALSE,LOW,LOW,?,LOW,FALSE,?,?,HIGH,?,?,HIGH,?,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,NORMAL,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,HIGH,?
6554,FALSE,?,NORMAL,FALSE,?,FALSE,HIGH,?,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,HIGH,?,LOW,?,?,HIGH,HIGH,HIGH,?
6558,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,?,HIGH,HIGH
6573,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,TRUE,?,?,?,?,FALSE,FALSE,LOW,?,?,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,?
6589,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,FALSE,LOW,NORMAL,LOW,?,?,FALSE,HIGH,ONESIDED,NORMAL,FALSE,?,?,?,LOW,LOW,HIGH,HIGH,HIGH,HIGH,?
6593,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,?,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,?,?,LOW,NORMAL,?,?,ESOPHAGEAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
6596,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,NORMAL,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,LOW,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
6598,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,NORMAL,?,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,?
6604,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,NORMAL
6611,FALSE,NORMAL,NORMAL,FALSE,?,?,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
6613,?,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,LOW,?,NORMAL,?,HIGH,ONESIDED,?,FALSE,?,?,?,HIGH,?,HIGH,?,HIGH,LOW,?
6626,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
6630,FALSE,NORMAL,?,?,NORMAL,FALSE,?,FALSE,?,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,NORMAL,?,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,?
6648,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,ZERO,TRUE,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,NORMAL,?,?
6673,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,?,FALSE,?,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,NORMAL
6680,FALSE,?,?,FALSE,NORMAL,?,NORMAL,TRUE,?,HIGH,?,HIGH,FALSE,FALSE,?,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,?,FALSE,LOW,LOW,?,LOW,?,NORMAL,HIGH,HIGH,HIGH,?
6694,?,?,HIGH,?,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,NORMAL
6695,?,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,?,NORMAL,TRUE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6696,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,HIGH,?,LOW,?,LOW,LOW,NORMAL,?,HIGH,NORMAL,HIGH,?,HIGH,ZERO,NORMAL,HIGH,?,HIGH,HIGH,?,HIGH,HIGH
6701,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
6702,TRUE,LOW,?,FALSE,LOW,?,?,?,LOW,LOW,?,LOW,?,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,?,?,NORMAL,ZERO,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,NORMAL,LOW,?
6703,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,?,?,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
6704,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,LOW
6709,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,HIGH,?,?,NORMAL,FALSE,FALSE,?,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,?
6717,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,HIGH,HIGH,LOW
6721,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,HIGH,TRUE,?,FALSE,FALSE,HIGH,ZERO,FALSE,?,NORMAL,?,?,NORMAL,FALSE,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,?,?,LOW,?,NORMAL,NORMAL,NORMAL,HIGH
6740,FALSE,?,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
6742,FALSE,?,?,FALSE,?,?,?,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,HIGH
6747,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,NORMAL,FALSE,HIGH,?,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,ZERO,?,?,LOW,HIGH,HIGH,HIGH,HIGH
