string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
5949,?,?,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,?,NORMAL,HIGH,HIGH,?,LOW
5957,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,HIGH
5968,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,TRUE,LOW,?,FALSE,?,NORMAL,HIGH,HIGH,LOW,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
5970,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,TRUE,FALSE,?,LOW,FALSE,NORMAL,?,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,?,HIGH,?
5972,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,NORMAL,?,LOW,LOW,NORMAL,FALSE,HIGH,?,LOW,TRUE,NORMAL,LOW,ZERO,?,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
5975,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,HIGH,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,?,HIGH,LOW,NORMAL,?,HIGH,NORMAL
6004,?,?,LOW,FALSE,LOW,TRUE,LOW,FALSE,LOW,?,TRUE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,NORMAL,?,LOW
6009,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,HIGH,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
6012,?,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
6025,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,?,HIGH,?,?,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
6039,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,?,?,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,HIGH,NORMAL,HIGH,HIGH,?,LOW
6047,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,LOW,FALSE,LOW,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL
6054,FALSE,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,TRUE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,?,?,LOW,HIGH,HIGH,HIGH,HIGH,?
6072,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,TRUE,NORMAL,FALSE,?,HIGH,LOW,?,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,?,HIGH,?,NORMAL,HIGH
6078,FALSE,NORMAL,?,FALSE,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
6084,FALSE,LOW,LOW,?,LOW,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,?,LOW
6118,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,?,HIGH,FALSE,?,NORMAL,LOW,TRUE,ZERO,NORMAL,?,?,?,?,NORMAL,?,?,?,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,HIGH,HIGH
6145,FALSE,NORMAL,?,?,?,FALSE,?,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,HIGH,HIGH,HIGH,NORMAL,NORMAL,NORMAL,NORMAL,NORMAL,?,NORMAL
6182,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,?,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
6185,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,?,?,LOW,FALSE,?,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,HIGH,HIGH,?,?,HIGH,?,NORMAL,NORMAL,NORMAL,HIGH
6187,FALSE,?,?,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,?,?,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
6209,?,?,?,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,?,ZERO,?,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,?,?,HIGH,?,HIGH
6222,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,?,?,LOW,ZERO,LOW,HIGH,?,?,?,HIGH,HIGH
6252,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,?,?,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,LOW
6280,?,NORMAL,?,FALSE,LOW,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,ZERO,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,?,?
6281,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,NORMAL,HIGH
6282,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,LOW,?,?,HIGH,HIGH,HIGH
6290,FALSE,NORMAL,LOW,FALSE,LOW,FALSE,?,TRUE,NORMAL,?,FALSE,HIGH,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,?,?,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6310,FALSE,LOW,?,?,NORMAL,?,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,?,ZERO,?,?,?,?,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,ZERO,ZERO,?,?,?,HIGH,HIGH
6317,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,?,FALSE,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
6319,?,NORMAL,?,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,HIGH,TRUE,?,TRUE,FALSE,?,LOW,?,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,LOW
6320,FALSE,?,?,TRUE,?,FALSE,?,?,HIGH,?,?,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,LOW,HIGH
6321,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
6326,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,?,LOW
6345,?,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,?,NORMAL,?,LOW,?,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
6356,FALSE,NORMAL,NORMAL,TRUE,?,?,NORMAL,?,?,?,FALSE,LOW,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,LOW,?,?,NORMAL,LOW,ZERO,LOW,HIGH,NORMAL,?,NORMAL,NORMAL
6361,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,?,HIGH
6373,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,?,HIGH,LOW
6380,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,?,?,ZERO,?,?,LOW,?,FALSE,?,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,LOW,?
6384,FALSE,HIGH,HIGH,TRUE,HIGH,?,?,?,HIGH,HIGH,?,HIGH,FALSE,?,?,ZERO,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,?,LOW
6427,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,?,?,?,FALSE,?,NORMAL,?,?,ZERO,?,HIGH,?,?,HIGH
6435,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,FALSE,?,FALSE,?,?,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,?,?,HIGH,HIGH,NORMAL
6464,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
6470,?,LOW,?,?,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,?,?,FALSE,?,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
6471,?,HIGH,?,TRUE,HIGH,FALSE,LOW,?,LOW,LOW,FALSE,LOW,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,LOW
6477,?,?,?,FALSE,NORMAL,?,NORMAL,?,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,?,HIGH,?,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,?,LOW
6481,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,NORMAL,?,?,FALSE,FALSE,?,LOW,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
6490,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,?,NORMAL,TRUE,?,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,LOW,?
6507,TRUE,LOW,?,FALSE,?,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,?,ZERO,?,HIGH,HIGH,LOW,LOW
6514,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,?,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,?,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,HIGH
6515,?,NORMAL,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,?,HIGH,?
6519,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,HIGH,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,?,HIGH,?,NORMAL,LOW,HIGH
6533,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,HIGH,HIGH,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,?,?,LOW,HIGH,HIGH,HIGH,?
6536,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,?,ESOPHAGEAL,ZERO,TRUE,NORMAL,ZERO,?,ZERO,LOW,HIGH,HIGH,HIGH,?,HIGH
6543,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,HIGH,?,?,LOW,FALSE,FALSE,NORMAL,?,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,HIGH
6553,FALSE,HIGH,?,TRUE,?,FALSE,?,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,HIGH,?,HIGH,HIGH,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,HIGH,HIGH,HIGH
6571,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
6576,?,NORMAL,NORMAL,?,?,?,?,FALSE,?,HIGH,FALSE,HIGH,?,?,LOW,ZERO,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,?,LOW,?,?,?,?,LOW,HIGH,?,?,?,HIGH,?
6578,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,?,HIGH,?,FALSE,?,?,FALSE,?,?,FALSE,ZERO,LOW,?,?,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,?,LOW
6590,?,NORMAL,HIGH,?,HIGH,FALSE,LOW,?,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
6591,?,?,NORMAL,?,NORMAL,?,?,?,HIGH,?,?,NORMAL,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,?,?,HIGH
6603,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,FALSE,HIGH,ONESIDED,LOW,TRUE,?,?,?,?,NORMAL,NORMAL,HIGH,HIGH,?,HIGH
6608,?,HIGH,HIGH,?,HIGH,?,?,FALSE,?,LOW,?,LOW,FALSE,FALSE,NORMAL,ZERO,?,ZERO,NORMAL,HIGH,?,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,?,LOW,LOW
6610,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
6618,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,LOW,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
6620,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
6638,?,NORMAL,NORMAL,?,NORMAL,?,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,LOW,LOW
6639,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
6642,FALSE,?,?,?,NORMAL,?,LOW,TRUE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,NORMAL,NORMAL
6649,?,HIGH,HIGH,?,?,FALSE,NORMAL,FALSE,?,HIGH,?,?,?,FALSE,NORMAL,?,?,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,NORMAL,NORMAL
6653,?,HIGH,HIGH,TRUE,?,?,NORMAL,?,?,NORMAL,TRUE,NORMAL,?,FALSE,NORMAL,?,FALSE,ZERO,?,?,NORMAL,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
6655,TRUE,LOW,?,FALSE,LOW,TRUE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,LOW
6656,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,TRUE,NORMAL,HIGH,?,HIGH,FALSE,?,?,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,?,HIGH
6660,FALSE,HIGH,?,?,?,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
6661,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
6688,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,?,NORMAL,?,?,NORMAL,LOW,FALSE,ZERO,?,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
6713,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
6727,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,?,?,LOW,?,LOW,LOW,?,?,NORMAL,ESOPHAGEAL,HIGH,FALSE,?,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,?
6731,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,NORMAL,NORMAL,HIGH,HIGH,?,?,?,NORMAL,HIGH,FALSE,?,LOW,ZERO,?,HIGH,?,HIGH,?,?,?
6732,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,NORMAL,FALSE,?,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
6755,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,HIGH,ZERO,FALSE,ZERO,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,HIGH,?,NORMAL,NORMAL,?,NORMAL
6757,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,TRUE,FALSE,?,NORMAL,FALSE,?,NORMAL,?,LOW,?,FALSE,?,ONESIDED,?,?,NORMAL,NORMAL,?,?,?,?,?,?,?,LOW
6758,FALSE,NORMAL,?,TRUE,HIGH,?,LOW,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,ZERO,NORMAL,?,HIGH,HIGH,LOW,LOW
6761,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,?,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,?,?
6767,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,?,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,?
6770,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,?,?,HIGH,LOW,?,?,HIGH,HIGH
6793,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,?,HIGH,FALSE,FALSE,?,?,?,LOW,?,?,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,?,ZERO,LOW,HIGH,LOW,HIGH,?,?,?
