string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
7415,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,?,FALSE,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,LOW,LOW
7416,?,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,ZERO,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,?,HIGH,?
7417,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,TRUE,?,?,LOW,FALSE,?,?,LOW,LOW,?,?,?,NORMAL,HIGH,FALSE,NORMAL,?,?,?,?,?,HIGH,HIGH,HIGH,LOW
7418,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
7419,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,?,?,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
7420,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
7421,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,HIGH,LOW,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,HIGH,LOW,HIGH,LOW,?,HIGH,HIGH,NORMAL
7422,FALSE,HIGH,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,HIGH,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,?,LOW
7423,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,?,LOW,?,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
7424,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,TRUE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,LOW,FALSE,?,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
7425,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,?,FALSE,?,?,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,?,TRUE,NORMAL,NORMAL,?,?,HIGH,?,HIGH,?,LOW,LOW
7426,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,LOW,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
7427,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,HIGH,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
7428,?,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,?,?,LOW,?,HIGH,LOW,LOW
7429,FALSE,LOW,?,?,NORMAL,?,?,?,HIGH,?,FALSE,HIGH,?,?,NORMAL,?,?,NORMAL,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,?,?,HIGH,LOW,?,HIGH,HIGH,HIGH,HIGH
7430,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
7431,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL,NORMAL
7432,FALSE,?,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,HIGH,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,LOW,LOW
7433,FALSE,HIGH,HIGH,FALSE,?,FALSE,NORMAL,?,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,LOW,ZERO,LOW,?,?,NORMAL,NORMAL,NORMAL,NORMAL
7434,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,?,?,?,LOW,?,?,NORMAL,?,NORMAL,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
7435,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,?,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,?,?,?,NORMAL,LOW,FALSE,?,?,?,?,ZERO,?,HIGH,HIGH,?,LOW
7436,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,?,?,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,?,?,HIGH,?,HIGH
7437,TRUE,LOW,?,FALSE,LOW,TRUE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,?,ZERO,?,HIGH,HIGH,?,LOW
7438,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,TRUE,NORMAL,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,?
7439,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
7440,?,?,?,TRUE,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,?,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,HIGH
7441,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,?
7442,FALSE,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,NORMAL,LOW
7443,FALSE,?,HIGH,TRUE,?,?,?,?,?,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,?,LOW,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,?,?,LOW
7444,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
7445,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,NORMAL,NORMAL
7446,?,NORMAL,?,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,?,?,HIGH,?,?,?,NORMAL,LOW,LOW,NORMAL,?,HIGH,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,?,HIGH
7447,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,?,FALSE,LOW,FALSE,?,NORMAL,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,?,ZERO,HIGH,NORMAL,NORMAL,HIGH,?
7448,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,HIGH,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,?,NORMAL,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,?
7449,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,NORMAL,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
7450,?,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,TRUE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,?,?,?,ZERO,HIGH,HIGH,?,HIGH,NORMAL
7451,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,NORMAL,?,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,LOW
7452,?,?,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,?,?,?,LOW,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
7453,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,HIGH,HIGH,?,LOW,HIGH,HIGH,HIGH,HIGH,?,LOW
7454,FALSE,HIGH,HIGH,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,?,HIGH,?,?,HIGH,HIGH,LOW
7455,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,NORMAL,NORMAL,NORMAL,NORMAL
7456,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,?,NORMAL
7457,FALSE,?,HIGH,FALSE,?,FALSE,?,?,NORMAL,?,FALSE,LOW,FALSE,FALSE,HIGH,ZERO,?,ZERO,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,NORMAL,NORMAL,?,HIGH
7458,?,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,?,?,HIGH,LOW,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
7459,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
7460,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,?,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,NORMAL,HIGH
7461,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
7462,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,LOW
7463,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,NORMAL,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
7464,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,?,?,NORMAL,?,?,NORMAL,?,?,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,NORMAL,NORMAL,NORMAL,NORMAL
7465,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,?,LOW,?
7466,FALSE,NORMAL,?,?,?,FALSE,NORMAL,?,?,?,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,LOW,HIGH,LOW,?,HIGH,HIGH,NORMAL
7467,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,?,ZERO,?,HIGH,HIGH,?,HIGH
7468,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
7469,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
7470,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,HIGH,?,LOW,?,LOW,LOW,LOW,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,NORMAL,HIGH,LOW,HIGH,HIGH,HIGH,HIGH,NORMAL
7471,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,ZERO,?,?,NORMAL,LOW,LOW,LOW,FALSE,HIGH,ONESIDED,ZERO,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,LOW
7472,FALSE,?,HIGH,TRUE,HIGH,?,?,?,HIGH,HIGH,FALSE,?,FALSE,?,?,?,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,?,?,TRUE,NORMAL,NORMAL,?,?,?,?,?,HIGH,LOW,LOW
7473,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,TRUE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
7474,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,ZERO,?,NORMAL,NORMAL,ZERO,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
7475,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,?,HIGH,?,HIGH,?,HIGH
7476,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
7477,?,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,?,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,HIGH,ONESIDED,ZERO,FALSE,?,NORMAL,LOW,ZERO,LOW,HIGH,NORMAL,NORMAL,LOW,LOW
7478,FALSE,?,NORMAL,FALSE,?,?,NORMAL,?,HIGH,?,FALSE,HIGH,?,?,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
7479,FALSE,HIGH,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,LOW,TRUE,?,?,FALSE,HIGH,ZERO,FALSE,HIGH,?,LOW,LOW,LOW,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,NORMAL,NORMAL,NORMAL,?
7480,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,?,LOW,?,TRUE,?,FALSE,?,HIGH,LOW,FALSE,HIGH,?,HIGH,HIGH,LOW,FALSE,NORMAL,?,?,FALSE,NORMAL,?,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
7481,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,?,?,FALSE,HIGH,LOW,?,NORMAL,LOW,?,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,?,NORMAL,?,?
7482,FALSE,HIGH,HIGH,?,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,HIGH,?,HIGH,?,HIGH,TRUE,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,HIGH,HIGH,?,LOW
7483,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,?,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,ZERO,?,?,HIGH,HIGH,?
7484,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,?,?,?,FALSE,HIGH,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
7485,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,?,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
7486,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,HIGH,NORMAL,?,NORMAL,?,?,FALSE,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
7487,FALSE,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,?,?,NORMAL,?,?
7488,FALSE,NORMAL,HIGH,?,HIGH,FALSE,LOW,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,?,?,?,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
7489,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
7490,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,?,?,LOW,?,HIGH,HIGH,NORMAL
7491,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,?,?,?,?,LOW,?,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,ESOPHAGEAL,?,?,?,NORMAL,LOW,LOW,ZERO,?,?,NORMAL,?,?
7492,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,?,NORMAL,HIGH,HIGH,HIGH,HIGH
7493,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,TRUE,?,NORMAL,?,?,HIGH,NORMAL,?,HIGH,?,?
7494,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,?,?,NORMAL,HIGH,?,?,NORMAL,LOW,?,ZERO,?,HIGH,?,?,HIGH
7495,FALSE,?,HIGH,TRUE,?,?,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,?
7496,FALSE,NORMAL,?,?,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,NORMAL,FALSE,?,NORMAL,?,?,?,FALSE,HIGH,?,?,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,HIGH,?,?,?
7497,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,?,?,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,LOW
7498,?,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,?,?,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
7499,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
7500,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,?,?,HIGH,?,?
7501,?,HIGH,HIGH,TRUE,HIGH,?,LOW,?,?,LOW,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,LOW,?,?
